params,train_final_btc,test_final_btc,turns_test,fees_btc,turnover_btc,score,gen_gap,robust_score
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.01769263677041479, 'flip_band_exit': 0.02588021120381242, 'vol_window': 90, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",0.9306860143646754,0.8630225633201157,4294.0,0.2498368246239106,444.15435488695374,0.8630225633201157,0.06766345104455962,-454.54968818074707
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.04150301659988104, 'flip_band_exit': 0.019298870188602105, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.9988617518156846,0.8627347074972633,905.0,0.030724004423942346,54.620452309231,0.8627347074972633,1.1361270443184213,-56.479310076093064
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.04796519466615249, 'flip_band_exit': 0.011081939043773754, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.287258360263177,0.8609677367843942,1505.0,0.025792838662948226,45.85393540079669,0.8609677367843942,0.4262906234787829,-48.95625505955577
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.01945470289108152, 'flip_band_exit': 0.026705685144085323, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.1136133703232232,0.8596083819151454,4817.0,0.22317173290325198,396.74974738355843,0.8596083819151454,0.2540049884080777,-408.4678842133926
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.011839030770445978, 'flip_band_exit': 0.01809202097449399, 'vol_window': 90, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",0.8485369651023741,0.8580732472902883,3267.0,0.2877280151099022,511.5164713064964,0.8580732472902883,-0.009536282187914247,-519.4013540894259
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.01991932211735601, 'flip_band_exit': 0.008779130625010635, 'vol_window': 60, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.293088229581141,0.8573018933499654,4498.0,0.09978837872756961,177.401562182345,0.8573018933499654,0.4357863362311756,-188.1413622641311
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.047299782377601275, 'flip_band_exit': 0.006700062768828575, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.508256373351501,0.856169173796875,1255.0,0.01721931914558027,30.612122925475962,0.856169173796875,0.6520871995546261,-33.156122909814364
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.03397136471860163, 'flip_band_exit': 0.010463178976828944, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.092595760268599,0.8559008278933147,2080.0,0.05770004801158753,102.57786313171144,0.8559008278933147,0.23669493237528427,-107.12020562617265
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.015068135754300771, 'flip_band_exit': 0.008596301370775626, 'vol_window': 90, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.66, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.313441715511602,0.853683928933195,472.0,0.09295567716633595,165.25453718459735,0.853683928933195,0.45975778657840705,-165.92767983529927
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.015652395386374966, 'flip_band_exit': 0.008412854913429078, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.66, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.3105179050707683,0.8523730859360856,1032.0,0.12008150285255184,213.47822729342596,0.8523730859360856,0.45814481913468263,-215.60636789989212
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.029815483478362798, 'flip_band_exit': 0.02759420615518218, 'vol_window': 45, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.2243097090144408,0.8522496827582745,1214.0,0.07761341187881231,137.97939889566666,0.8522496827582745,0.3720600262561663,-140.44759704585567
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.040944505953203626, 'flip_band_exit': 0.008626819563084573, 'vol_window': 45, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.4015337124847742,0.8517028197589513,374.0,0.022205999056671734,39.47733165630535,0.8517028197589513,0.5498308927258229,-39.797481647113784
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.028579040417809266, 'flip_band_exit': 0.02772793519198092, 'vol_window': 45, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.0856866511056014,0.8515382920494207,4610.0,0.14739209673611298,262.03039419753236,0.8515382920494207,0.2341483590561807,-273.0805920246248
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.04240526991258989, 'flip_band_exit': 0.029312635643550775, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.928732774395453,0.8508149139631555,636.0,0.03756451264251047,66.78135580890732,0.8508149139631555,1.0779178604322976,-67.9729411713805
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.017753253137721893, 'flip_band_exit': 0.009672932312002487, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.1679947249890927,0.8494588049545806,3676.0,0.15361529473545354,273.09385730747107,0.8494588049545806,0.31853592003451214,-281.85311666399946
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.04370353223445099, 'flip_band_exit': 0.017630378193844463, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.4536791432601999,0.8472222817791545,1593.0,0.028632194473421572,50.901679063860605,0.8472222817791545,0.6064568614810454,-54.30648107254666
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.016067058219147508, 'flip_band_exit': 0.016319300177033296, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",0.8218191772658062,0.845737626736141,1275.0,0.2249724531280847,399.95102778326014,0.845737626736141,-0.023918449470334724,-402.7427350627802
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.016196426651521465, 'flip_band_exit': 0.016557010536739195, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",2.711522222712282,0.8432839117255673,3665.0,0.1817465431236404,323.1049655531382,0.8432839117255673,1.8682383109867147,-332.44155813650525
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.023194529253086862, 'flip_band_exit': 0.023432461872247866, 'vol_window': 90, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.1718364108427042,0.842298465555375,1108.0,0.11446073737561768,203.48575533443181,0.842298465555375,0.32953794528732916,-205.75771662447823
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.043941170976460046, 'flip_band_exit': 0.010691175022984618, 'vol_window': 45, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.3182813352413147,0.8400819300339802,1810.0,0.04403106751270898,78.27745335592708,0.8400819300339802,0.4781994052073345,-82.21780335274109
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.016229172568343105, 'flip_band_exit': 0.029626442773788158, 'vol_window': 45, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.2029405973874665,0.8379790247622976,1650.0,0.21406276523610393,380.5560270864058,0.8379790247622976,0.36496157262516893,-384.3989101425345
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.03059360906772629, 'flip_band_exit': 0.028282750263897698, 'vol_window': 60, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.0575164486667796,0.8378860773515349,1159.0,0.07461503135864454,132.64894463759052,0.8378860773515349,0.21963037131524477,-134.93465925291662
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.04629360766868804, 'flip_band_exit': 0.01758297180686834, 'vol_window': 60, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",2.19281494204055,0.8368767683680393,1151.0,0.03239808948017211,57.596603520305926,0.8368767683680393,1.3559381736725107,-60.17660129168361
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.028575004888912833, 'flip_band_exit': 0.008966086077555353, 'vol_window': 90, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",0.8247428360977973,0.8349626076079746,4982.0,0.09906361995394228,176.11310214034157,0.8349626076079746,-0.010219771510177278,-187.93126677264146
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.02297673079253243, 'flip_band_exit': 0.019173982417478093, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",0.7984403519090884,0.8312760935428045,4256.0,0.22673379519517456,403.08230256919904,0.8312760935428045,-0.032835741633716165,-413.3444940660466
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.01893731959830299, 'flip_band_exit': 0.02077504865361237, 'vol_window': 90, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.342596279447411,0.8312355180435395,1284.0,0.12934361219460652,229.9441994570782,0.8312355180435395,0.5113607614038714,-232.76062742991525
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.04087672973144106, 'flip_band_exit': 0.00642223088100539, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",2.252034044237089,0.8306961432143518,2308.0,0.035191079527222474,62.561919159506736,0.8306961432143518,1.4213379010227374,-68.06907344070478
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.049350350698352634, 'flip_band_exit': 0.020222544129627783, 'vol_window': 90, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.5564740485820439,0.8298087854448337,1600.0,0.027899964487467437,49.599936866608694,0.8298087854448337,0.7266652631372101,-53.08026085223682
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.04739930539408441, 'flip_band_exit': 0.022916987138469142, 'vol_window': 45, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.4230073788018038,0.82901588956821,524.0,0.026282974438287292,46.725287890288534,0.82901588956821,0.5939914892335938,-47.466734970828654
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.047699961337507174, 'flip_band_exit': 0.026305446816648193, 'vol_window': 45, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.187509180785604,0.8289115773750864,830.0,0.022765926595751197,40.47275839244653,0.8289115773750864,0.3585976034105176,-41.889887829456626
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.048821737575872, 'flip_band_exit': 0.005830572817928385, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.301782617926789,0.8273256345469491,602.0,0.017127056695011533,30.448100791131715,0.8273256345469491,0.47445698337984,-31.326089214157733
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.01641478103914594, 'flip_band_exit': 0.02664314463579142, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",2.6874514146391197,0.8270377262588025,1667.0,0.35355178770737816,628.5365114797819,0.8270377262588025,1.8604136883803173,-633.235222119871
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.04498842179382845, 'flip_band_exit': 0.015209567103438213, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.413331767021676,0.8225603381351583,1820.0,0.030637633382495498,54.46690379110318,0.8225603381351583,0.5907714288865178,-58.46238871984329
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.023939560519947396, 'flip_band_exit': 0.026977986859329527, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.66, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.6858090179731928,0.81762366575893,3832.0,0.15021672590931587,267.0519571721191,0.81762366575893,0.8681853522142629,-276.4186318314538
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.016374181652318645, 'flip_band_exit': 0.02933378631476173, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",0.9411585833369666,0.8171213738560884,7089.0,0.3772741737516133,670.7096422250899,0.8171213738560884,0.12403720948087815,-688.4129822220553
