params,train_final_btc,test_final_btc,turns_test,fees_btc,turnover_btc,score,gen_gap,robust_score
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.04750204411621094, 'flip_band_exit': 0.013197221507779328, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.1605206728767419,1.164383262120826,13267.0,0.0021729557865021623,9.713100012645384,1.164383262120826,-0.0038625892440842247,-41.72056266209756
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.026545835767442662, 'flip_band_exit': 0.011493211608546945, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.5670082599356832,1.1643035370299555,5241.0,0.004473738128792363,19.939539664130088,1.1643035370299555,0.4027047229057277,-32.02763025637472
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.013677668350806131, 'flip_band_exit': 0.021778703118434748, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.1198715067218123,1.1639866049958645,1313.0,0.011123408265524534,49.495740073418396,1.1639866049958645,-0.044115098274052134,-51.636500284953584
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.04038966885496229, 'flip_band_exit': 0.011100302270910618, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.2267201529836822,1.1636736344140444,7233.0,0.005203207819236008,23.18166036623785,1.1636736344140444,0.06304651856963783,-40.13295942896165
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.03579902185963319, 'flip_band_exit': 0.02221831094398449, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.6002157810409983,1.1629809880854522,18166.0,0.01121002063185532,49.88037758892922,1.1629809880854522,0.437234792955546,-94.30784881964192
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.015684458305064087, 'flip_band_exit': 0.01110717143212723, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.5268914357658632,1.161630294779196,14304.0,0.02123210582778625,94.42586892369668,1.161630294779196,0.36526114098666707,-129.1945442399184
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.024494952490490052, 'flip_band_exit': 0.010500365293954742, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.6055734758204456,1.1600149199265262,8468.0,0.007086326556448898,31.550485110822766,1.1600149199265262,0.44555855589391946,-51.73058833857201
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.0431686054792717, 'flip_band_exit': 0.010573022310915461, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.4122757993289634,1.1593612680144998,18471.0,0.003474698558221727,15.497383358731918,1.1593612680144998,0.2529145313144636,-60.610991573793925
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.02453898123170395, 'flip_band_exit': 0.022453644956486562, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.2696716240305155,1.1592653191654254,1524.0,0.0061769126715030065,27.50809261729237,1.1592653191654254,0.11040630486509007,-30.209823330172732
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.014172606311579922, 'flip_band_exit': 0.00883658812948737, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.515534713012395,1.1578861758470747,16529.0,0.01812689948381644,80.62266873096137,1.1578861758470747,0.3576485371653204,-120.94871334208979
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.0296358117653074, 'flip_band_exit': 0.008019934205699556, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.2296412690935954,1.1575360674076531,7562.0,0.003851928940678532,17.173480179576195,1.1575360674076531,0.07210520168594226,-34.953884790639975
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.03370234921016117, 'flip_band_exit': 0.005008970763704913, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.5052273607498838,1.1572525286969209,14287.0,0.003283086519953654,14.645007515977396,1.1572525286969209,0.347974832052963,-49.33361235153892
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.016161598941135797, 'flip_band_exit': 0.024795906338159757, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.1508878883948184,1.1563960855445357,18615.0,0.02768130436359458,123.08937852372304,1.1563960855445357,-0.005508197149717287,-168.5258450469057
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.02010055387463195, 'flip_band_exit': 0.0191512541670313, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.4755054306328446,1.155749559029644,1287.0,0.010128353788803094,45.07019836562011,1.155749559029644,0.3197558716032005,-47.26412006922919
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.036676866696443836, 'flip_band_exit': 0.026741732012459676, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.2487141734210905,1.155333630205482,8127.0,0.009221840771099726,41.04081080632423,1.155333630205482,0.09338054321560851,-60.25410404778641
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.04255670280516745, 'flip_band_exit': 0.011251417618646953, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.25391161738234,1.1552487054910219,1227.0,0.002878587280327657,12.846430343491104,1.1552487054910219,0.09866291189131804,-14.798970831722698
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.03968020843800575, 'flip_band_exit': 0.010931819159243392, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.3002319026558122,1.1552145244071481,1245.0,0.0029301165407011206,13.075455061209858,1.1552145244071481,0.14501737824866412,-15.089356852271145
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.028772743232527362, 'flip_band_exit': 0.01653996473193064, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.3172697456378621,1.1550569581068675,14296.0,0.00412838171170812,18.401424943086738,1.1550569581068675,0.16221278753099466,-53.05139922403914
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.0392164129185852, 'flip_band_exit': 0.022234366821673665, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.352663775266568,1.1546500917664895,1795.0,0.00691078118276055,30.76843665880778,1.1546500917664895,0.19801368350007853,-34.184412918631836
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.03368895791428483, 'flip_band_exit': 0.009445396686857791, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.2338448947951113,1.1545824425554199,5239.0,0.0039315830770630025,17.52654057326863,1.1545824425554199,0.07926245223969142,-29.505063155151227
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.03354783472049788, 'flip_band_exit': 0.024805789743265777, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.219278380304829,1.1530909574620414,1274.0,0.009930223718300357,44.188668030617336,1.1530909574620414,0.06618742284278767,-46.26360311858687
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.013141359445710746, 'flip_band_exit': 0.01171506166796742, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.5181066676197124,1.1526160939120251,16543.0,0.02225838567120067,98.98445003186396,1.1526160939120251,0.3654905737076872,-139.36177241009204
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.027089682739469982, 'flip_band_exit': 0.021669474826234703, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.3598579707424157,1.1525533240510009,1307.0,0.009912786735150838,44.11098530426568,1.1525533240510009,0.2073046466914148,-46.31831418002698
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.03377976988814444, 'flip_band_exit': 0.006830796363915993, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.392063270995204,1.1522648792768249,841.0,0.0029023608103859347,12.951103792855424,1.1522648792768249,0.23979839171837924,-13.991073072300804
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.029597595857499354, 'flip_band_exit': 0.020044537073263445, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.4133308094559143,1.1522440588163254,1866.0,0.008660160442026889,38.5432367043167,1.1522440588163254,0.26108675063958886,-42.16469332910828
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.011896713839983239, 'flip_band_exit': 0.014400798627614814, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.229144871964387,1.1518353523042701,6387.0,0.031271095104640254,139.0436803919822,1.1518353523042701,0.07730951966011679,-153.94894556176826
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.0288605678090599, 'flip_band_exit': 0.027400271654230507, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.2087626343269275,1.1515272881571323,5678.0,0.005614782580599353,25.006969937354143,1.1515272881571323,0.0572353461697952,-38.08170458551764
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.036754777055951655, 'flip_band_exit': 0.007397234566970083, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.4282339903448285,1.1509744140626956,22349.0,0.004215116403954479,18.785580527730993,1.1509744140626956,0.2772595762821328,-73.61257719817496
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.048127177511970806, 'flip_band_exit': 0.0138094502198154, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.3113486549875475,1.1509132507699686,2279.0,0.004820566466326644,21.476651122752752,1.1509132507699686,0.16043540421757885,-26.08903139639159
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.025187889849708107, 'flip_band_exit': 0.013877231333230964, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.203990160067773,1.1504956413369531,7568.0,0.004457669900357619,19.863517327557446,1.1504956413369531,0.053494518730819784,-37.660660107577
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.03657012185435444, 'flip_band_exit': 0.018472376445131597, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.2655984528988609,1.1500203967202196,7238.0,0.00665927911759673,29.649022636820266,1.1500203967202196,0.11557805617864125,-46.647773117997765
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.04820572000937588, 'flip_band_exit': 0.0057495991766245355, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.3857610284722466,1.1496346210312212,8071.0,0.0026661048906055536,11.90012197799862,1.1496346210312212,0.23612640744102542,-31.015963809352968
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.038676150255205335, 'flip_band_exit': 0.018029914307776212, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.3628864124041904,1.1483264657249683,13269.0,0.0023802828577406177,10.629270506152535,1.1483264657249683,0.21455994667922207,-42.73330058748077
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.046955325247016386, 'flip_band_exit': 0.010137392605330461, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.0110638492952804,1.147974535365961,1810.0,0.0018672975057971407,8.349047303388994,1.147974535365961,-0.13691068607068058,-11.729807363034627
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.031644048714622584, 'flip_band_exit': 0.0250739575627311, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.2867734555167054,1.1472301934067417,14233.0,0.0059869544666068105,26.659758900876945,1.1472301934067417,0.1395432621099637,-61.15584275814191
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.01667895256730382, 'flip_band_exit': 0.01941915467463957, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.3999511563741294,1.1467812382035725,18238.0,0.024980452247106932,111.08148610618132,1.1467812382035725,0.2531699181705569,-155.66827524383166
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.029840293139495343, 'flip_band_exit': 0.01824222458602707, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.2513023675982546,1.1466692165912744,7581.0,0.003733156364016455,16.641940186613834,1.1466692165912744,0.10463315100698023,-34.49185888560304
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.019574707622894198, 'flip_band_exit': 0.01161931677081163, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.29786448411351,1.146556504204124,7419.0,0.008636734130006625,38.4372161016964,1.146556504204124,0.15130797990938616,-55.90839085872057
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.039331733518714794, 'flip_band_exit': 0.01900485160665754, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.290131780407196,1.1460379625509733,18490.0,0.007169816061190961,31.916918420386015,1.1460379625509733,0.14409381785622255,-77.0606529262071
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.03431549077301269, 'flip_band_exit': 0.022249376070147844, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.166601835138807,1.1460326579884927,14308.0,0.005554222524943354,24.735962404363832,1.1460326579884927,0.020569177150314255,-59.37823740342784
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.017156813719053133, 'flip_band_exit': 0.01599342864063282, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.1496839933690306,1.1456699854438752,4124.0,0.013176886248718423,58.616887840423864,1.1456699854438752,0.004014007925155383,-67.80897653025123
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.04067978221679225, 'flip_band_exit': 0.011704274326987178, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.130081202768027,1.1455292270602855,14744.0,0.0026101932127004577,11.650238529870812,1.1455292270602855,-0.015448024292258555,-47.369929689235924
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.04406138447339779, 'flip_band_exit': 0.008546607076924121, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.3097811546444253,1.144657840887898,5752.0,0.006087282447565956,27.104837030293858,1.144657840887898,0.16512331375652733,-40.41014691411588
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.020185623724266563, 'flip_band_exit': 0.0058757959865611345, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.3474166101817127,1.1446368909780396,7250.0,0.008513586512136823,37.88921243532699,1.1446368909780396,0.2027797192036731,-54.95757561909451
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.015122001375499586, 'flip_band_exit': 0.011208585736418628, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.4098411808832838,1.143775395299661,8780.0,0.015867173627858177,70.57398586901229,1.143775395299661,0.2660657855836228,-91.50506784592261
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.031077580074040774, 'flip_band_exit': 0.009104597451961047, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.2020251993293658,1.1432108509084595,8693.0,0.003274948613005781,14.604155768755051,1.1432108509084595,0.05881434842090627,-35.22057983701992
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.010805244291318981, 'flip_band_exit': 0.02177818986687946, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.3275800385654164,1.142962144181772,993.0,0.021267355896524263,94.57632492902293,1.142962144181772,0.1846178943836443,-96.02301375966849
