time,rate
2023-12-30 08:00:00+00:00,-0.06758499999999999
2023-12-30 16:00:00+00:00,-0.064912
2023-12-31 00:00:00+00:00,-0.12624
2023-12-31 08:00:00.001000+00:00,-0.099242
2023-12-31 16:00:00+00:00,-0.075371
2024-01-01 00:00:00+00:00,-0.115565
2024-01-01 08:00:00+00:00,-0.043984999999999996
2024-01-01 16:00:00+00:00,-0.021335
2024-01-02 00:00:00+00:00,-0.004388
2024-01-02 08:00:00+00:00,-0.001968
2024-01-02 16:00:00+00:00,0.0
2024-01-03 00:00:00+00:00,-0.040129
2024-01-03 08:00:00+00:00,0.0
2024-01-03 16:00:00+00:00,-0.038446
2024-01-04 00:00:00+00:00,-0.036362
2024-01-04 08:00:00+00:00,-0.0126
2024-01-04 16:00:00+00:00,-0.019163
2024-01-05 00:00:00.001000+00:00,-0.073744
2024-01-05 08:00:00+00:00,-0.058221
2024-01-05 16:00:00+00:00,-0.096824
2024-01-06 00:00:00+00:00,-0.118881
2024-01-06 08:00:00+00:00,-0.082243
2024-01-06 16:00:00+00:00,-0.08802900000000001
2024-01-07 00:00:00+00:00,-0.09863999999999999
2024-01-07 08:00:00.001000+00:00,-0.098181
2024-01-07 16:00:00.001000+00:00,-0.075307
2024-01-08 00:00:00+00:00,-0.08792799999999999
2024-01-08 08:00:00+00:00,-0.046829
2024-01-08 16:00:00+00:00,-0.044893
2024-01-09 00:00:00.001000+00:00,-0.008596
2024-01-09 08:00:00+00:00,0.0
2024-01-09 16:00:00+00:00,0.0
2024-01-10 00:00:00+00:00,0.0
2024-01-10 08:00:00+00:00,0.0
2024-01-10 16:00:00+00:00,0.0
2024-01-11 00:00:00+00:00,0.0
2024-01-11 08:00:00+00:00,0.0
2024-01-11 16:00:00+00:00,0.0
2024-01-12 00:00:00.001000+00:00,0.0039889999999999995
2024-01-12 08:00:00+00:00,0.003803
2024-01-12 16:00:00+00:00,0.000654
2024-01-13 00:00:00+00:00,0.0
2024-01-13 08:00:00+00:00,0.0
2024-01-13 16:00:00.001000+00:00,0.008383999999999999
2024-01-14 00:00:00+00:00,0.0
2024-01-14 08:00:00+00:00,0.012055999999999999
2024-01-14 16:00:00.001000+00:00,0.0
2024-01-15 00:00:00+00:00,0.005667
2024-01-15 08:00:00+00:00,0.016930999999999998
2024-01-15 16:00:00+00:00,0.0
2024-01-16 00:00:00+00:00,-0.033116
2024-01-16 08:00:00+00:00,-0.050321000000000005
2024-01-16 16:00:00.001000+00:00,-0.036719999999999996
2024-01-17 00:00:00+00:00,-0.04914299999999999
2024-01-17 08:00:00+00:00,-0.002361
2024-01-17 16:00:00+00:00,-0.0561
2024-01-18 00:00:00.001000+00:00,-0.048308
2024-01-18 08:00:00+00:00,0.0
2024-01-18 16:00:00+00:00,-0.051549
2024-01-19 00:00:00+00:00,-0.045823
2024-01-19 08:00:00+00:00,-0.055553000000000005
2024-01-19 16:00:00.002000+00:00,-0.041823
2024-01-20 00:00:00+00:00,-0.040077
2024-01-20 08:00:00.003000+00:00,-0.028879
2024-01-20 16:00:00+00:00,-0.045503
2024-01-21 00:00:00+00:00,-0.022406
2024-01-21 08:00:00+00:00,-0.023041000000000002
2024-01-21 16:00:00+00:00,-0.038554000000000005
2024-01-22 00:00:00+00:00,-0.018874000000000002
2024-01-22 08:00:00+00:00,-0.052527
2024-01-22 16:00:00+00:00,-0.06354800000000001
2024-01-23 00:00:00+00:00,-0.035379999999999995
2024-01-23 08:00:00+00:00,-0.048935000000000006
2024-01-23 16:00:00+00:00,-0.00659
2024-01-24 00:00:00+00:00,-0.036932
2024-01-24 08:00:00+00:00,0.0
2024-01-24 16:00:00+00:00,-0.009307
2024-01-25 00:00:00+00:00,0.0
2024-01-25 08:00:00.001000+00:00,0.0
2024-01-25 16:00:00+00:00,0.0
2024-01-26 00:00:00.001000+00:00,0.0
2024-01-26 08:00:00+00:00,0.0
2024-01-26 16:00:00+00:00,0.0
2024-01-27 00:00:00+00:00,0.0
2024-01-27 08:00:00+00:00,0.0
2024-01-27 16:00:00+00:00,0.0
2024-01-28 00:00:00+00:00,0.0
2024-01-28 08:00:00+00:00,0.0
2024-01-28 16:00:00+00:00,0.0
2024-01-29 00:00:00+00:00,0.0
2024-01-29 08:00:00.001000+00:00,0.0
2024-01-29 16:00:00+00:00,0.0
2024-01-30 00:00:00+00:00,0.0
2024-01-30 08:00:00+00:00,0.0
2024-01-30 16:00:00.001000+00:00,0.0
2024-01-31 00:00:00+00:00,0.0
2024-01-31 08:00:00+00:00,0.0
2024-01-31 16:00:00+00:00,0.0
2024-02-01 00:00:00+00:00,0.0
2024-02-01 08:00:00+00:00,0.0
2024-02-01 16:00:00.002000+00:00,0.0
2024-02-02 00:00:00+00:00,0.0
2024-02-02 08:00:00+00:00,0.0
2024-02-02 16:00:00+00:00,0.0
2024-02-03 00:00:00+00:00,0.0
2024-02-03 08:00:00+00:00,0.0
2024-02-03 16:00:00.001000+00:00,0.0
2024-02-04 00:00:00+00:00,0.0
2024-02-04 08:00:00.004000+00:00,0.0
2024-02-04 16:00:00+00:00,0.0
2024-02-05 00:00:00+00:00,0.0
2024-02-05 08:00:00+00:00,0.0
2024-02-05 16:00:00+00:00,-0.005372
2024-02-06 00:00:00+00:00,0.0
2024-02-06 08:00:00.001000+00:00,0.0
2024-02-06 16:00:00+00:00,0.0
2024-02-07 00:00:00+00:00,0.0
2024-02-07 08:00:00+00:00,0.0
2024-02-07 16:00:00+00:00,0.0
2024-02-08 00:00:00+00:00,0.0
2024-02-08 08:00:00+00:00,-0.032307
2024-02-08 16:00:00+00:00,-0.078676
2024-02-09 00:00:00+00:00,-0.127869
2024-02-09 08:00:00+00:00,-0.061724
2024-02-09 16:00:00.001000+00:00,-0.053458
2024-02-10 00:00:00.001000+00:00,-0.052153
2024-02-10 08:00:00+00:00,-0.071137
2024-02-10 16:00:00+00:00,-0.06322399999999999
2024-02-11 00:00:00+00:00,-0.061914000000000004
2024-02-11 08:00:00.001000+00:00,-0.05555
2024-02-11 16:00:00+00:00,-0.056837
2024-02-12 00:00:00+00:00,-0.066055
2024-02-12 08:00:00+00:00,-0.057235999999999995
2024-02-12 16:00:00+00:00,-0.035404000000000005
2024-02-13 00:00:00+00:00,-0.126582
2024-02-13 08:00:00+00:00,-0.008124
2024-02-13 16:00:00+00:00,-0.053432
2024-02-14 00:00:00+00:00,-0.058355
2024-02-14 08:00:00+00:00,-0.040106
2024-02-14 16:00:00+00:00,-0.001939
2024-02-15 00:00:00+00:00,-0.028452
2024-02-15 08:00:00+00:00,-0.010744
2024-02-15 16:00:00+00:00,0.0
2024-02-16 00:00:00+00:00,0.0
2024-02-16 08:00:00+00:00,0.0
2024-02-16 16:00:00+00:00,-0.011609
2024-02-17 00:00:00+00:00,0.0
2024-02-17 08:00:00+00:00,-0.010731000000000001
2024-02-17 16:00:00+00:00,0.0
2024-02-18 00:00:00+00:00,-0.015626
2024-02-18 08:00:00+00:00,-0.023614
2024-02-18 16:00:00+00:00,-0.007972
2024-02-19 00:00:00+00:00,0.0
2024-02-19 08:00:00+00:00,0.035989
2024-02-19 16:00:00+00:00,0.019102
2024-02-20 00:00:00+00:00,0.034939
2024-02-20 08:00:00+00:00,0.035868
2024-02-20 16:00:00+00:00,0.007064999999999999
2024-02-21 00:00:00+00:00,0.002817
2024-02-21 08:00:00+00:00,0.01159
2024-02-21 16:00:00+00:00,-0.048781
2024-02-22 00:00:00.001000+00:00,-0.052198
2024-02-22 08:00:00.001000+00:00,-0.107399
2024-02-22 16:00:00+00:00,-0.089242
2024-02-23 00:00:00+00:00,-0.034340999999999997
2024-02-23 08:00:00+00:00,-0.084438
2024-02-23 16:00:00+00:00,-0.045563
2024-02-24 00:00:00+00:00,-0.071438
2024-02-24 08:00:00.001000+00:00,-0.055304
2024-02-24 16:00:00+00:00,-0.081788
2024-02-25 00:00:00.001000+00:00,-0.09679600000000001
2024-02-25 08:00:00+00:00,-0.076198
2024-02-25 16:00:00+00:00,-0.028782
2024-02-26 00:00:00+00:00,-0.017368
2024-02-26 08:00:00+00:00,-0.031170999999999997
2024-02-26 16:00:00+00:00,-0.0016489999999999999
2024-02-27 00:00:00+00:00,0.0
2024-02-27 08:00:00+00:00,-0.022191
2024-02-27 16:00:00+00:00,-0.042917
2024-02-28 00:00:00+00:00,-0.062227
2024-02-28 08:00:00+00:00,-0.064429
2024-02-28 16:00:00+00:00,0.0
2024-02-29 00:00:00+00:00,0.0
2024-02-29 08:00:00+00:00,0.059364
2024-02-29 16:00:00+00:00,0.06268800000000001
2024-03-01 00:00:00+00:00,0.022580000000000003
2024-03-01 08:00:00+00:00,0.056193
2024-03-01 16:00:00+00:00,0.029595
2024-03-02 00:00:00+00:00,0.045091
2024-03-02 08:00:00.001000+00:00,0.060238999999999994
2024-03-02 16:00:00+00:00,0.060028000000000005
2024-03-03 00:00:00+00:00,0.06246500000000001
2024-03-03 08:00:00+00:00,0.056194
2024-03-03 16:00:00+00:00,0.05975899999999999
2024-03-04 00:00:00+00:00,0.052271
2024-03-04 08:00:00+00:00,0.066328
2024-03-04 16:00:00+00:00,0.048318
2024-03-05 00:00:00+00:00,0.045848
2024-03-05 08:00:00+00:00,0.10017100000000001
2024-03-05 16:00:00+00:00,0.068298
2024-03-06 00:00:00+00:00,0.0
2024-03-06 08:00:00.001000+00:00,0.021672
2024-03-06 16:00:00+00:00,0.003112
2024-03-07 00:00:00+00:00,0.0
2024-03-07 08:00:00+00:00,0.017842
2024-03-07 16:00:00+00:00,0.001547
2024-03-08 00:00:00+00:00,0.0
2024-03-08 08:00:00+00:00,0.0
2024-03-08 16:00:00+00:00,-0.001113
2024-03-09 00:00:00+00:00,-0.012383000000000002
2024-03-09 08:00:00.001000+00:00,-0.019497
2024-03-09 16:00:00+00:00,-0.023847
2024-03-10 00:00:00+00:00,-0.006201
2024-03-10 08:00:00+00:00,0.0
2024-03-10 16:00:00+00:00,0.036256
2024-03-11 00:00:00+00:00,0.0
2024-03-11 08:00:00+00:00,0.0023439999999999997
2024-03-11 16:00:00+00:00,0.007373
2024-03-12 00:00:00+00:00,0.019661
2024-03-12 08:00:00+00:00,0.05555
2024-03-12 16:00:00+00:00,0.0069889999999999996
2024-03-13 00:00:00+00:00,0.034905
2024-03-13 08:00:00.001000+00:00,0.064319
2024-03-13 16:00:00+00:00,0.06775
2024-03-14 00:00:00.001000+00:00,0.035646000000000004
2024-03-14 08:00:00+00:00,0.044008
2024-03-14 16:00:00+00:00,0.060289999999999996
2024-03-15 00:00:00+00:00,0.011662
2024-03-15 08:00:00+00:00,0.012983999999999999
2024-03-15 16:00:00+00:00,0.0
2024-03-16 00:00:00+00:00,0.013784999999999999
2024-03-16 08:00:00+00:00,0.024537000000000003
2024-03-16 16:00:00+00:00,0.016812
2024-03-17 00:00:00+00:00,0.009557
2024-03-17 08:00:00+00:00,0.0
2024-03-17 16:00:00+00:00,0.0
2024-03-18 00:00:00+00:00,0.0
2024-03-18 08:00:00+00:00,0.015708
2024-03-18 16:00:00.001000+00:00,0.0
2024-03-19 00:00:00+00:00,0.010433
2024-03-19 08:00:00+00:00,0.019074
2024-03-19 16:00:00.001000+00:00,0.023778
2024-03-20 00:00:00+00:00,0.021487
2024-03-20 08:00:00.004000+00:00,0.022256
2024-03-20 16:00:00+00:00,0.009585
2024-03-21 00:00:00+00:00,0.002546
2024-03-21 08:00:00+00:00,0.013122
2024-03-21 16:00:00+00:00,0.0
2024-03-22 00:00:00+00:00,0.017388
2024-03-22 08:00:00+00:00,0.006836999999999999
2024-03-22 16:00:00+00:00,0.014159
2024-03-23 00:00:00+00:00,0.014453
2024-03-23 08:00:00+00:00,0.016838000000000002
2024-03-23 16:00:00+00:00,0.0
2024-03-24 00:00:00+00:00,0.0
2024-03-24 08:00:00+00:00,0.021138999999999998
2024-03-24 16:00:00+00:00,0.020733
2024-03-25 00:00:00+00:00,0.021885
2024-03-25 08:00:00.001000+00:00,0.024981999999999997
2024-03-25 16:00:00+00:00,0.025865000000000003
2024-03-26 00:00:00+00:00,0.029096999999999998
2024-03-26 08:00:00+00:00,0.037308
2024-03-26 16:00:00+00:00,0.039806
2024-03-27 00:00:00+00:00,0.031573000000000004
2024-03-27 08:00:00.001000+00:00,0.036490999999999996
2024-03-27 16:00:00+00:00,0.033013999999999995
2024-03-28 00:00:00+00:00,0.042862
2024-03-28 08:00:00+00:00,0.051984
2024-03-28 16:00:00+00:00,0.039289000000000004
2024-03-29 00:00:00+00:00,0.036592
2024-03-29 08:00:00+00:00,0.0413
2024-03-29 16:00:00+00:00,0.02539
2024-03-30 00:00:00+00:00,0.0
2024-03-30 08:00:00+00:00,-0.007709
2024-03-30 16:00:00+00:00,-0.037404
2024-03-31 00:00:00+00:00,-0.005921
2024-03-31 08:00:00+00:00,-0.039080000000000004
2024-03-31 16:00:00.001000+00:00,0.0
2024-04-01 00:00:00+00:00,0.0
2024-04-01 08:00:00+00:00,0.0
2024-04-01 16:00:00+00:00,-0.013645000000000001
2024-04-02 00:00:00.007000+00:00,0.0
2024-04-02 08:00:00.015000+00:00,0.025814000000000004
2024-04-02 16:00:00+00:00,0.030588
2024-04-03 00:00:00+00:00,0.025462
2024-04-03 08:00:00+00:00,0.012544
2024-04-03 16:00:00+00:00,0.020227
2024-04-04 00:00:00+00:00,0.020277
2024-04-04 08:00:00+00:00,0.0
2024-04-04 16:00:00+00:00,0.0
2024-04-05 00:00:00+00:00,-0.042037
2024-04-05 08:00:00+00:00,-0.021433
2024-04-05 16:00:00+00:00,-0.038341
2024-04-06 00:00:00+00:00,-0.062922
2024-04-06 08:00:00+00:00,-0.027748
2024-04-06 16:00:00+00:00,-0.025255999999999997
2024-04-07 00:00:00+00:00,-0.033926
2024-04-07 08:00:00+00:00,-0.059615999999999995
2024-04-07 16:00:00+00:00,-0.049569
2024-04-08 00:00:00.001000+00:00,-0.019057
2024-04-08 08:00:00+00:00,-0.038431
2024-04-08 16:00:00.006000+00:00,0.0
2024-04-09 00:00:00+00:00,0.015381999999999998
2024-04-09 08:00:00.001000+00:00,0.016132
2024-04-09 16:00:00.001000+00:00,0.0
2024-04-10 00:00:00+00:00,0.024812999999999998
2024-04-10 08:00:00.001000+00:00,0.019448999999999998
2024-04-10 16:00:00+00:00,0.017249999999999998
2024-04-11 00:00:00+00:00,0.037974
2024-04-11 08:00:00+00:00,0.008875000000000001
2024-04-11 16:00:00+00:00,0.02061
2024-04-12 00:00:00+00:00,0.021027
2024-04-12 08:00:00.001000+00:00,0.000166
2024-04-12 16:00:00+00:00,-0.022562
2024-04-13 00:00:00+00:00,-0.042828
2024-04-13 08:00:00+00:00,-0.086248
2024-04-13 16:00:00.001000+00:00,-0.056548999999999995
2024-04-14 00:00:00+00:00,-0.088593
2024-04-14 08:00:00+00:00,-0.045375
2024-04-14 16:00:00+00:00,-0.042313
2024-04-15 00:00:00+00:00,-0.044113
2024-04-15 08:00:00.001000+00:00,-0.040679
2024-04-15 16:00:00+00:00,-0.046815
2024-04-16 00:00:00.001000+00:00,-0.09491000000000001
2024-04-16 08:00:00+00:00,-0.07775
2024-04-16 16:00:00+00:00,-0.0567
2024-04-17 00:00:00+00:00,-0.023045
2024-04-17 08:00:00+00:00,0.0
2024-04-17 16:00:00+00:00,0.0
2024-04-18 00:00:00+00:00,0.0
2024-04-18 08:00:00+00:00,0.0
2024-04-18 16:00:00+00:00,-0.034552
2024-04-19 00:00:00.001000+00:00,0.0
2024-04-19 08:00:00+00:00,-0.017776
2024-04-19 16:00:00+00:00,0.0
2024-04-20 00:00:00+00:00,0.0
2024-04-20 08:00:00+00:00,0.0
2024-04-20 16:00:00+00:00,0.0
2024-04-21 00:00:00+00:00,-0.0007720000000000001
2024-04-21 08:00:00+00:00,-0.005246000000000001
2024-04-21 16:00:00+00:00,-0.01
2024-04-22 00:00:00+00:00,0.0
2024-04-22 08:00:00+00:00,0.0
2024-04-22 16:00:00+00:00,0.0
2024-04-23 00:00:00+00:00,0.0
2024-04-23 08:00:00+00:00,0.0
2024-04-23 16:00:00.001000+00:00,-0.026818
2024-04-24 00:00:00+00:00,-0.033543
2024-04-24 08:00:00+00:00,-0.041956
2024-04-24 16:00:00+00:00,-0.040741
2024-04-25 00:00:00+00:00,-0.0015279999999999998
2024-04-25 08:00:00+00:00,-0.011575
2024-04-25 16:00:00.010000+00:00,-0.050741
2024-04-26 00:00:00.001000+00:00,-0.057116999999999994
2024-04-26 08:00:00+00:00,-0.065053
2024-04-26 16:00:00+00:00,-0.04789
2024-04-27 00:00:00+00:00,-0.045974
2024-04-27 08:00:00.001000+00:00,-0.06346700000000001
2024-04-27 16:00:00+00:00,-0.021197
2024-04-28 00:00:00+00:00,-0.061994999999999995
2024-04-28 08:00:00+00:00,-0.07880899999999999
2024-04-28 16:00:00+00:00,-0.079187
2024-04-29 00:00:00+00:00,-0.084938
2024-04-29 08:00:00+00:00,-0.08716600000000001
2024-04-29 16:00:00+00:00,-0.065653
2024-04-30 00:00:00+00:00,-0.042184
2024-04-30 08:00:00+00:00,-0.015559
2024-04-30 16:00:00+00:00,-0.070745
2024-05-01 00:00:00+00:00,-0.022922
2024-05-01 08:00:00+00:00,-0.017534
2024-05-01 16:00:00+00:00,-0.017136000000000002
2024-05-02 00:00:00+00:00,-0.025289000000000002
2024-05-02 08:00:00+00:00,-0.001565
2024-05-02 16:00:00.002000+00:00,-0.02526
2024-05-03 00:00:00+00:00,-0.012686
2024-05-03 08:00:00+00:00,-0.001017
2024-05-03 16:00:00+00:00,-0.032784999999999995
2024-05-04 00:00:00+00:00,-0.0114
2024-05-04 08:00:00+00:00,-0.015609000000000001
2024-05-04 16:00:00+00:00,-0.026850000000000002
2024-05-05 00:00:00+00:00,-0.071748
2024-05-05 08:00:00+00:00,-0.031949000000000005
2024-05-05 16:00:00+00:00,-0.040049999999999995
2024-05-06 00:00:00+00:00,-0.008052
2024-05-06 08:00:00+00:00,-0.00937
2024-05-06 16:00:00+00:00,-0.026489
2024-05-07 00:00:00+00:00,0.0
2024-05-07 08:00:00+00:00,-0.008607
2024-05-07 16:00:00+00:00,0.0
2024-05-08 00:00:00+00:00,0.0
2024-05-08 08:00:00+00:00,0.0
2024-05-08 16:00:00+00:00,0.0
2024-05-09 00:00:00+00:00,0.0
2024-05-09 08:00:00+00:00,0.0
2024-05-09 16:00:00+00:00,0.0
